task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
generation,ae_width_only,14,cand_014_d6_w4,"[4, 4, 3, 3, 3, 3]",0.9442926538228369,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_014_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_014_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.9626932261905269,,False
generation,ae_width_only,15,cand_015_d6_w4,"[4, 4, 4, 3, 3, 3]",0.9524377314353494,83,93,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_015_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_015_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.9626932261905269,,False
generation,ae_width_only,16,cand_016_d6_w4,"[4, 4, 4, 4, 3, 3]",0.951891130904413,82,92,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_016_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_016_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.9626932261905269,,False
generation,ae_width_only,17,cand_017_d6_w4,"[4, 4, 4, 4, 4, 3]",0.9515483697797117,59,69,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_017_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_017_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.9626932261905269,,False
generation,ae_width_only,18,cand_018_d6_w4,"[4, 4, 4, 4, 4, 4]",0.944205795530013,75,85,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_018_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_018_d6_w4/checkpoint_last.pt,False,width,0,0,0,False,0,0.9441137535237902,1.929947376928939,False
generation,ae_width_only,19,cand_019_d6_w5,"[5, 4, 4, 4, 4, 4]",0.9442075994484141,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_019_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_019_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.9441137535237902,,False
generation,ae_width_only,20,cand_020_d6_w5,"[5, 5, 4, 4, 4, 4]",0.9442563280310619,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_020_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_020_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.9441137535237902,,False
generation,ae_width_only,21,cand_021_d6_w5,"[5, 5, 5, 4, 4, 4]",0.9442948938684064,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_021_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_021_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.9441137535237902,,False
generation,ae_width_only,22,cand_022_d6_w5,"[5, 5, 5, 5, 4, 4]",0.9443492371293941,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_022_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_022_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.9441137535237902,,False
generation,ae_width_only,23,cand_023_d6_w5,"[5, 5, 5, 5, 5, 4]",0.9442598990859683,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_023_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_023_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.9441137535237902,,False
generation,ae_width_only,24,cand_024_d6_w5,"[5, 5, 5, 5, 5, 5]",0.9443486475634293,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_024_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_024_d6_w5/checkpoint_last.pt,False,width,1,0,1,False,1,0.9441137535237902,0.0,False
generation,ae_width_only,25,cand_025_d6_w6,"[6, 5, 5, 5, 5, 5]",0.9257544541426246,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_025_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_025_d6_w6/checkpoint_last.pt,True,width,1,0,1,True,1,0.9441137535237902,,False
generation,ae_width_only,26,cand_026_d6_w6,"[6, 6, 5, 5, 5, 5]",0.9258417251469094,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_026_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_026_d6_w6/checkpoint_last.pt,False,width,1,0,1,True,1,0.9441137535237902,,False
generation,ae_width_only,27,cand_027_d6_w6,"[6, 6, 6, 5, 5, 5]",0.9257244465734825,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_027_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_027_d6_w6/checkpoint_last.pt,False,width,1,0,1,True,1,0.9441137535237902,,False
generation,ae_width_only,28,cand_028_d6_w6,"[6, 6, 6, 6, 5, 5]",0.9257714527356756,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_028_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_028_d6_w6/checkpoint_last.pt,False,width,1,0,1,True,1,0.9441137535237902,,False
generation,ae_width_only,29,cand_029_d6_w6,"[6, 6, 6, 6, 6, 5]",0.9258393718575416,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_029_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_029_d6_w6/checkpoint_last.pt,False,width,1,0,1,True,1,0.9441137535237902,,False
generation,ae_width_only,30,cand_030_d6_w6,"[6, 6, 6, 6, 6, 6]",0.9257843853411676,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_030_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_030_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.9257544541426246,1.9446067078931737,False
generation,ae_width_only,31,cand_031_d6_w7,"[7, 6, 6, 6, 6, 6]",0.925798743600593,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_031_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_031_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.9257544541426246,,False
generation,ae_width_only,32,cand_032_d6_w7,"[7, 7, 6, 6, 6, 6]",0.9257578150450191,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_032_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_032_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.9257544541426246,,False
generation,ae_width_only,33,cand_033_d6_w7,"[7, 7, 7, 6, 6, 6]",0.9257803447995321,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_033_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_033_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.9257544541426246,,False
generation,ae_width_only,34,cand_034_d6_w7,"[7, 7, 7, 7, 6, 6]",0.9258210660596696,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_034_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_034_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.9257544541426246,,False
generation,ae_width_only,35,cand_035_d6_w7,"[7, 7, 7, 7, 7, 6]",0.9258190810519327,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_035_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_035_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.9257544541426246,,False
generation,ae_width_only,36,cand_036_d6_w7,"[7, 7, 7, 7, 7, 7]",0.9240141063084818,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_036_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_036_d6_w7/checkpoint_last.pt,True,width,0,0,0,False,1,0.9240141063084818,0.18799238030721507,False
generation,ae_width_only,37,cand_037_d6_w8,"[8, 7, 7, 7, 7, 7]",0.9239728271092292,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_037_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_037_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,1,0.9240141063084818,,False
generation,ae_width_only,38,cand_038_d6_w8,"[8, 8, 7, 7, 7, 7]",0.9074390867013279,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_038_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_038_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,1,0.9240141063084818,,False
generation,ae_width_only,39,cand_039_d6_w8,"[8, 8, 8, 7, 7, 7]",0.907377168456424,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_039_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_039_d6_w8/checkpoint_last.pt,False,width,0,0,0,True,1,0.9240141063084818,,False
generation,ae_width_only,40,cand_040_d6_w8,"[8, 8, 8, 8, 7, 7]",0.9073382188538442,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_040_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_040_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,1,0.9240141063084818,,False
generation,ae_width_only,41,cand_041_d6_w8,"[8, 8, 8, 8, 8, 7]",0.9073501146251479,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_041_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_041_d6_w8/checkpoint_last.pt,False,width,0,0,0,True,1,0.9240141063084818,,False
generation,ae_width_only,42,cand_042_d6_w8,"[8, 8, 8, 8, 8, 8]",0.9073024726174985,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_042_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_042_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.9073382188538442,1.804722172614788,False
generation,ae_width_only,43,cand_043_d6_w9,"[9, 8, 8, 8, 8, 8]",0.9072911926387778,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_043_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_043_d6_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.9073382188538442,,False
generation,ae_width_only,44,cand_044_d6_w9,"[9, 9, 8, 8, 8, 8]",0.9073374480887745,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_044_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_044_d6_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.9073382188538442,,False
generation,ae_width_only,45,cand_045_d6_w9,"[9, 9, 9, 8, 8, 8]",0.9072741043776732,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_045_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_045_d6_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.9073382188538442,,False
generation,ae_width_only,46,cand_046_d6_w9,"[9, 9, 9, 9, 8, 8]",0.9073040561420294,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_046_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_046_d6_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.9073382188538442,,False
generation,ae_width_only,47,cand_047_d6_w9,"[9, 9, 9, 9, 9, 8]",0.9073260445674478,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_047_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_047_d6_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.9073382188538442,,False
generation,ae_width_only,48,cand_048_d6_w9,"[9, 9, 9, 9, 9, 9]",0.9072598428505099,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_048_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_048_d6_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.9073382188538442,0.0,False
generation,ae_width_only,49,cand_049_d6_w10,"[10, 9, 9, 9, 9, 9]",0.907370145118876,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_049_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_049_d6_w10/checkpoint_last.pt,False,width,1,0,1,False,1,0.9073382188538442,,False
generation,ae_width_only,50,cand_050_d6_w10,"[10, 10, 9, 9, 9, 9]",0.8887734803094159,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_050_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_050_d6_w10/checkpoint_last.pt,True,width,1,0,1,True,1,0.9073382188538442,,False
generation,ae_width_only,51,cand_051_d6_w10,"[10, 10, 10, 9, 9, 9]",0.8888745759996833,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_051_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_051_d6_w10/checkpoint_last.pt,False,width,1,0,1,True,1,0.9073382188538442,,False
generation,ae_width_only,52,cand_052_d6_w10,"[10, 10, 10, 10, 9, 9]",0.8887846932735618,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_052_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_052_d6_w10/checkpoint_last.pt,False,width,1,0,1,True,1,0.9073382188538442,,False
generation,ae_width_only,53,cand_053_d6_w10,"[10, 10, 10, 10, 10, 9]",0.8887833605335657,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_053_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_053_d6_w10/checkpoint_last.pt,False,width,1,0,1,True,1,0.9073382188538442,,False
generation,ae_width_only,54,cand_054_d6_w10,"[10, 10, 10, 10, 10, 10]",0.8887754144181245,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_054_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_054_d6_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.8887734803094159,2.046065971725451,False
generation,ae_width_only,55,cand_055_d6_w11,"[11, 10, 10, 10, 10, 10]",0.8887018464181623,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_055_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_055_d6_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.8887734803094159,,False
generation,ae_width_only,56,cand_056_d6_w11,"[11, 11, 10, 10, 10, 10]",0.8690779368066268,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_056_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_056_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.8887734803094159,,False
generation,ae_width_only,57,cand_057_d6_w11,"[11, 11, 11, 10, 10, 10]",0.8688920115788925,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_057_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d6/generation/ae_width_only/cand_057_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.8887734803094159,,False
